	text_id	word_id	skipped	time	outlier	ref_token	centered_time	word_len
847362	6	10	0.0	219.0	False	bir	-7.689655172413779	3
847363	6	11	0.0	465.0	False	rasathane	238.31034482758622	9
847364	6	12	0.0	260.0	False	cihazıdır.	33.31034482758622	10
847365	6	13	0.0	181.0	False	On	-45.68965517241378	2
847366	6	14	1.0	0.0	False	yedinci	-226.68965517241378	7
847367	6	15	1.0	0.0	False	yüzyılın	-226.68965517241378	8
847368	6	16	1.0	0.0	False	başında	-226.68965517241378	7
847369	6	17	1.0	0.0	False	Hollandalı	-226.68965517241378	10
847370	6	18	0.0	239.0	False	bir	12.31034482758622	3
847371	6	19	0.0	258.0	False	gözlük	31.31034482758622	6
847372	6	20	0.0	406.0	False	üreticisi	179.31034482758622	9
847373	6	21	0.0	213.0	False	tarafından	-13.68965517241378	10
847374	6	22	1.0	0.0	False	icat	-226.68965517241378	4
847375	6	23	0.0	242.0	False	edilmiş	15.31034482758622	7
847376	6	24	1.0	0.0	False	ve	-226.68965517241378	2
847377	6	25	0.0	254.0	False	ilk	27.31034482758622	3
847378	6	26	0.0	281.0	False	defa	54.31034482758622	4
847379	6	27	0.0	242.0	False	Galileo	15.31034482758622	7
847380	6	28	0.0	180.0	False	Galilei	-46.68965517241378	7
847381	6	29	0.0	103.0	False	tarafından	-123.68965517241378	10
847382	6	30	0.0	148.0	False	gökyüzü	-78.68965517241378	7
847383	6	31	0.0	154.0	False	gözlemleri	-72.68965517241378	10
847384	6	32	0.0	130.0	False	yapmakta	-96.68965517241378	8
847385	6	33	0.0	163.0	False	kullanılmıştır.	-63.68965517241378	15
847386	6	34	0.0	263.0	False	Objektif	36.31034482758622	8
847387	6	35	0.0	236.0	False	cinsine	9.31034482758622	7
847388	6	36	0.0	154.0	False	göre	-72.68965517241378	4
847389	6	37	0.0	159.0	False	kırıcı	-67.68965517241378	6
847390	6	38	1.0	0.0	False	ve	-226.68965517241378	2
847391	6	39	0.0	198.0	False	yansıtıcı	-28.68965517241378	9
847392	6	40	0.0	209.0	False	olmak	-17.68965517241378	5
847393	6	41	0.0	172.0	False	üzere	-54.68965517241378	5
847394	6	42	1.0	0.0	False	iki	-226.68965517241378	3
847395	6	43	1.0	0.0	False	çeşit	-226.68965517241378	5
847396	6	44	1.0	0.0	False	teleskop	-226.68965517241378	8
847397	6	45	0.0	186.0	False	vardır.	-40.68965517241378	7
847398	6	46	0.0	110.0	False	Teleskobun	-116.68965517241378	10
847399	6	47	0.0	201.0	False	gücü,	-25.68965517241378	5
847400	6	48	0.0	376.0	False	topladığı	149.31034482758622	9
847401	6	49	0.0	280.0	False	ışık	53.31034482758622	4
847402	6	50	0.0	192.0	False	miktarıyla	-34.68965517241378	10
847403	6	51	0.0	371.0	False	orantılıdır,	144.31034482758622	12
847404	6	52	0.0	294.0	False	objektif	67.31034482758622	8
847405	6	53	0.0	364.0	False	çapı	137.31034482758622	4
847406	6	54	0.0	368.0	False	büyüdükçe	141.31034482758622	9
847407	6	55	0.0	72.0	False	ışık	-154.68965517241378	4
847408	6	56	1.0	0.0	False	toplama	-226.68965517241378	7
847409	6	57	0.0	143.0	False	kabiliyeti	-83.68965517241378	10
847410	6	58	1.0	0.0	False	de	-226.68965517241378	2
847411	6	59	0.0	256.0	False	artar.	29.31034482758622	6
847412	6	60	0.0	199.0	False	Teleskopta	-27.68965517241378	10
847413	6	61	0.0	281.0	False	teşekkül	54.31034482758622	8
847414	6	62	0.0	181.0	False	eden	-45.68965517241378	4
847415	6	63	0.0	206.0	False	görüntünün	-20.68965517241378	10
847416	6	64	0.0	268.0	False	netliği	41.31034482758622	7
847417	6	65	0.0	222.0	False	ise	-4.689655172413779	3
847418	6	66	0.0	246.0	False	atmosferin	19.31034482758622	10
847419	6	67	0.0	246.0	False	menfi	19.31034482758622	5
847420	6	68	0.0	262.0	False	yönde	35.31034482758622	5
847421	6	69	0.0	222.0	False	etkisine	-4.689655172413779	8
847422	6	70	0.0	237.0	False	bağlı	10.31034482758622	5
847423	6	71	0.0	435.0	False	olarak	208.31034482758622	6
847424	6	72	0.0	136.0	False	değişir.	-90.68965517241378	8
847425	6	73	0.0	181.0	False	Teleskoptaki	-45.68965517241378	12
847426	6	74	0.0	372.0	False	kararlılık	145.31034482758622	10
847427	6	75	0.0	138.0	False	iki	-88.68965517241378	3
847428	6	76	0.0	282.0	False	yay	55.31034482758622	3
847429	6	77	0.0	209.0	False	saniyesi	-17.68965517241378	8
847430	6	78	0.0	356.0	False	için	129.31034482758622	4
847431	6	79	0.0	311.0	False	geçerlidir.	84.31034482758622	11
847432	6	80	0.0	153.0	False	Atmosfer	-73.68965517241378	8
847433	6	81	0.0	185.0	False	şartları,	-41.68965517241378	9
847434	6	82	0.0	229.0	False	bazen	2.3103448275862206	5
847435	6	83	0.0	177.0	False	bu	-49.68965517241378	2
847436	6	84	0.0	154.0	False	açıda	-72.68965517241378	5
847437	6	85	0.0	326.0	False	saplamalara	99.31034482758622	11
847438	6	86	0.0	610.0	False	neden	383.3103448275862	5
847439	6	87	0.0	182.0	False	olabilir.	-44.68965517241378	9
847440	6	88	1.0	0.0	False	Bu	-226.68965517241378	2
847441	6	89	0.0	680.0	False	durumda	453.3103448275862	7
847442	6	90	0.0	254.0	False	inceleme	27.31034482758622	8
847443	6	91	0.0	279.0	False	yapılan	52.31034482758622	7
847444	6	92	0.0	223.0	False	yıldız	-3.6896551724137794	6
847445	6	93	0.0	163.0	False	değil	-63.68965517241378	5
847446	6	94	1.0	0.0	False	de	-226.68965517241378	2
847447	6	95	0.0	316.0	False	yakınındaki	89.31034482758622	11
847448	6	96	0.0	274.0	False	diğer	47.31034482758622	5
847449	6	97	0.0	219.0	False	yıldıza	-7.689655172413779	7
847450	6	98	1.0	0.0	False	ait	-226.68965517241378	3
847451	6	99	0.0	423.0	False	görüntüler	196.31034482758622	10
847452	6	100	0.0	480.0	False	kaydedilebilir.	253.31034482758622	15
847453	6	101	0.0	97.0	False	Uzaydaki	-129.68965517241378	8
847454	6	102	0.0	261.0	False	cisimlerden	34.31034482758622	11
847455	6	103	0.0	541.0	False	yansıyarak	314.3103448275862	10
847456	6	104	0.0	152.0	False	veya	-74.68965517241378	4
847457	6	105	0.0	271.0	False	doğrudan	44.31034482758622	8
847458	6	106	0.0	503.0	False	doğruya	276.3103448275862	7
847459	6	107	0.0	229.0	False	gelen,	2.3103448275862206	6
847460	6	108	0.0	484.0	False	gözle	257.3103448275862	5
847461	6	109	0.0	279.0	False	görülen	52.31034482758622	7
847462	6	110	0.0	253.0	False	veya	26.31034482758622	4
847463	6	111	0.0	257.0	False	görülemeyen	30.31034482758622	11
847464	6	112	0.0	231.0	False	ışık	4.310344827586221	4
847465	6	113	0.0	458.0	False	ve	231.31034482758622	2
847466	6	114	0.0	122.0	False	radyo	-104.68965517241378	5
847467	6	115	0.0	199.0	False	dalgaları	-27.68965517241378	9
847468	6	116	0.0	459.0	False	gibi	232.31034482758622	4
847469	6	117	0.0	460.0	False	her	233.31034482758622	3
847470	6	118	0.0	174.0	False	türlü	-52.68965517241378	5
847471	6	119	0.0	486.0	False	elektromanyetik	259.3103448275862	15
847472	6	120	0.0	207.0	False	yayınlar	-19.68965517241378	8
847473	6	121	0.0	323.0	False	evren	96.31034482758622	5
847474	6	122	0.0	215.0	False	hakkında	-11.68965517241378	8
847475	6	123	0.0	254.0	False	bilgi	27.31034482758622	5
847476	6	124	0.0	199.0	False	toplamaya	-27.68965517241378	9
847477	6	125	0.0	256.0	False	yarayan	29.31034482758622	7
847478	6	126	0.0	390.0	False	önemli	163.31034482758622	6
847479	6	127	0.0	657.0	False	delillerdir.	430.3103448275862	12
847480	6	128	0.0	193.0	False	Bu	-33.68965517241378	2
847481	6	129	0.0	182.0	False	deliller	-44.68965517241378	8
847482	6	130	0.0	174.0	False	ya	-52.68965517241378	2
847483	6	131	0.0	230.0	False	klasik	3.3103448275862206	6
847484	6	132	0.0	243.0	False	manada	16.31034482758622	6
847485	6	133	0.0	213.0	False	optik	-13.68965517241378	5
847486	6	134	0.0	445.0	False	teleskoplarla	218.31034482758622	13
847487	6	135	1.0	0.0	False	veya	-226.68965517241378	4
847488	6	136	0.0	231.0	False	çok	4.310344827586221	3
847489	6	137	1.0	0.0	False	daha	-226.68965517241378	4
847490	6	138	0.0	310.0	False	modern	83.31034482758622	6
847491	6	139	0.0	246.0	False	radyo	19.31034482758622	5
847492	6	140	0.0	206.0	False	teleskoplarla	-20.68965517241378	13
847493	6	141	0.0	322.0	False	incelenir.	95.31034482758622	10
847494	8	11	0.0	246.0	False	elde	19.31034482758622	4
847495	8	12	0.0	230.0	False	edilen	3.3103448275862206	6
847496	8	13	0.0	96.0	False	bir	-130.68965517241378	3
847497	8	14	0.0	170.0	False	üründür.	-56.68965517241378	8
847498	8	15	1.0	0.0	False	Nar	-226.68965517241378	3
847499	8	16	1.0	0.0	False	ekşisi	-226.68965517241378	6
847500	8	17	0.0	208.0	False	çoğunlukla	-18.68965517241378	10
847501	8	18	0.0	249.0	False	salata	22.31034482758622	6
847502	8	19	0.0	156.0	False	sosu	-70.68965517241378	4
847503	8	20	0.0	173.0	False	olarak	-53.68965517241378	6
847504	8	21	0.0	202.0	False	kullanılır	-24.68965517241378	10
847505	8	22	0.0	184.0	False	fakat	-42.68965517241378	5
847506	8	23	0.0	199.0	False	bezen	-27.68965517241378	5
847507	8	24	0.0	205.0	False	ana	-21.68965517241378	3
847508	8	25	0.0	151.0	False	yemeklere	-75.68965517241378	9
847509	8	26	1.0	0.0	False	de	-226.68965517241378	2
847510	8	27	0.0	188.0	False	katılır.	-38.68965517241378	8
847512	8	28	0.0	259.0	False	Nar	32.31034482758622	3
847513	8	29	0.0	97.0	False	ekşisi	-129.68965517241378	6
847514	8	30	0.0	383.0	False	isminden	156.31034482758622	8
847515	8	31	1.0	0.0	False	de	-226.68965517241378	2
847516	8	32	0.0	126.0	False	anlaşıldığı	-100.68965517241378	11
847517	8	33	1.0	0.0	False	gibi	-226.68965517241378	4
847518	8	34	0.0	375.0	False	mayhoş	148.31034482758622	6
847519	8	35	1.0	0.0	False	bir	-226.68965517241378	3
847520	8	36	0.0	243.0	False	tada	16.31034482758622	4
847521	8	37	0.0	158.0	False	sahiptir.	-68.68965517241378	9
847522	8	38	0.0	216.0	False	Mayhoş	-10.68965517241378	6
847523	8	39	0.0	268.0	False	tadının	41.31034482758622	7
847524	8	40	0.0	319.0	False	yanında	92.31034482758622	7
847525	8	41	0.0	169.0	False	şeker	-57.68965517241378	5
847526	8	42	0.0	172.0	False	içeriği	-54.68965517241378	7
847527	8	43	0.0	300.0	False	nedeniyle	73.31034482758622	9
847528	8	44	0.0	469.0	False	ağızda	242.31034482758622	6
847529	8	45	1.0	0.0	False	tatlı	-226.68965517241378	5
847530	8	46	1.0	0.0	False	bir	-226.68965517241378	3
847531	8	47	0.0	182.0	False	his	-44.68965517241378	3
847532	8	48	0.0	273.0	False	de	46.31034482758622	2
847533	8	49	0.0	357.0	False	bırakır.	130.31034482758622	8
847534	8	50	0.0	234.0	False	İçindeki	7.310344827586221	8
847535	8	51	0.0	271.0	False	yüksek	44.31034482758622	6
847536	8	52	0.0	265.0	False	şeker	38.31034482758622	5
847537	8	0	0.0	316.0	False	Nar	89.31034482758622	3
847538	8	1	0.0	168.0	False	ekşisi,	-58.68965517241378	7
847539	8	2	0.0	207.0	False	nar	-19.68965517241378	3
847540	8	3	0.0	160.0	False	suyunun	-66.68965517241378	7
847541	8	4	0.0	204.0	False	içindeki	-22.68965517241378	8
847542	8	5	0.0	203.0	False	şekerin	-23.68965517241378	7
847543	8	6	0.0	453.0	False	karamelize	226.31034482758622	10
847544	8	7	0.0	333.0	False	olmasını	106.31034482758622	8
847545	8	8	0.0	186.0	False	sağlayıp	-40.68965517241378	8
847546	8	9	0.0	320.0	False	suyunun	93.31034482758622	7
847547	8	10	0.0	275.0	False	uçurulmasıyla	48.31034482758622	13
847548	8	53	0.0	246.0	False	oranı	19.31034482758622	5
847549	8	54	0.0	686.0	False	dolayısıyla	459.3103448275862	11
847550	8	55	0.0	261.0	False	daha	34.31034482758622	4
847551	8	56	0.0	88.0	False	tatlı	-138.68965517241378	5
847552	8	57	0.0	426.0	False	tatlar	199.31034482758622	6
847553	8	58	0.0	174.0	False	tercih	-52.68965517241378	6
847554	8	59	0.0	244.0	False	edilen	17.31034482758622	6
847555	8	60	0.0	262.0	False	uluslararası	35.31034482758622	12
847556	8	61	1.0	0.0	False	mutfaklar	-226.68965517241378	9
847557	8	62	0.0	117.0	False	tarafından	-109.68965517241378	10
847558	8	63	1.0	0.0	False	da	-226.68965517241378	2
847559	8	64	0.0	131.0	False	benimsenmiştir.	-95.68965517241378	15
847560	8	65	1.0	0.0	False	Son	-226.68965517241378	3
847561	8	66	0.0	418.0	False	derece	191.31034482758622	6
847562	8	67	0.0	255.0	False	kıvamlı	28.31034482758622	7
847563	8	68	0.0	282.0	False	bir	55.31034482758622	3
847564	8	69	0.0	235.0	False	besin	8.31034482758622	5
847565	8	70	0.0	215.0	False	maddesi	-11.68965517241378	7
847566	8	71	0.0	233.0	False	olduğu	6.310344827586221	6
847567	8	72	0.0	230.0	False	için	3.3103448275862206	4
847568	8	73	0.0	210.0	False	çoğu	-16.68965517241378	4
847569	8	74	1.0	0.0	False	zaman	-226.68965517241378	5
847570	8	75	0.0	366.0	False	akıp	139.31034482758622	4
847571	8	76	0.0	258.0	False	dökülmesi	31.31034482758622	9
847572	8	77	0.0	157.0	False	için	-69.68965517241378	4
847573	8	78	0.0	569.0	False	bir	342.3103448275862	3
847574	8	79	0.0	176.0	False	süre	-50.68965517241378	4
847575	8	80	0.0	123.0	False	beklemek	-103.68965517241378	8
847576	8	81	0.0	179.0	False	gerekir.	-47.68965517241378	8
847577	8	82	0.0	166.0	False	Doğal	-60.68965517241378	5
847578	8	83	0.0	205.0	False	yapılmış	-21.68965517241378	8
847579	8	84	1.0	0.0	False	ya	-226.68965517241378	2
847580	8	85	1.0	0.0	False	da	-226.68965517241378	2
847581	8	86	0.0	206.0	False	hazır	-20.68965517241378	5
847582	8	87	0.0	191.0	False	alınmış	-35.68965517241378	7
847583	8	88	0.0	167.0	False	olması	-59.68965517241378	6
847584	8	89	0.0	151.0	False	fark	-75.68965517241378	4
847585	8	90	0.0	155.0	False	etmeksizin;	-71.68965517241378	11
847586	8	91	0.0	201.0	False	nar	-25.68965517241378	3
847587	8	92	0.0	120.0	False	ekşisi	-106.68965517241378	6
847588	8	93	0.0	314.0	False	kolayca	87.31034482758622	7
847589	8	94	0.0	189.0	False	donan	-37.68965517241378	5
847590	8	95	0.0	204.0	False	bir	-22.68965517241378	3
847591	8	96	0.0	325.0	False	maddedir.	98.31034482758622	9
847592	8	97	0.0	185.0	False	Özellikle	-41.68965517241378	9
847593	8	98	0.0	217.0	False	buzdolabında	-9.68965517241378	12
847594	8	99	0.0	239.0	False	muhafaza	12.31034482758622	8
847595	8	100	0.0	185.0	False	edildiğinde	-41.68965517241378	11
847596	8	101	0.0	244.0	False	kullanılması	17.31034482758622	12
847597	8	102	1.0	0.0	False	zor	-226.68965517241378	3
847598	8	103	0.0	222.0	False	bir	-4.689655172413779	3
847599	8	104	0.0	203.0	False	hal	-23.68965517241378	3
847600	8	105	1.0	0.0	False	alır.	-226.68965517241378	5
847601	8	106	0.0	200.0	False	Şişede	-26.68965517241378	6
847602	8	107	0.0	220.0	False	renk	-6.689655172413779	4
847603	8	108	0.0	187.0	False	daha	-39.68965517241378	4
847604	8	109	0.0	141.0	False	yoğunken,	-85.68965517241378	9
847605	8	110	0.0	200.0	False	döküldüğünde	-26.68965517241378	12
847606	8	111	0.0	297.0	False	koyu	70.31034482758622	4
847607	8	112	0.0	175.0	False	karamel	-51.68965517241378	7
847608	8	113	0.0	296.0	False	rengini	69.31034482758622	7
847609	8	114	0.0	152.0	False	andırır.	-74.68965517241378	8
847610	8	115	0.0	158.0	False	Nar	-68.68965517241378	3
847611	8	116	0.0	642.0	False	ekşisinin	415.3103448275862	9
847612	8	117	0.0	191.0	False	yoğun	-35.68965517241378	5
847613	8	118	0.0	220.0	False	tadına	-6.689655172413779	6
847614	8	119	0.0	294.0	False	karşın	67.31034482758622	6
847615	8	120	0.0	185.0	False	abartılacak	-41.68965517241378	11
847616	8	121	0.0	309.0	False	yoğunlukta	82.31034482758622	10
847617	8	122	0.0	223.0	False	bir	-3.6896551724137794	3
847618	8	123	0.0	235.0	False	kokusu	8.31034482758622	6
847619	8	124	0.0	177.0	False	bulunmamaktadır.	-49.68965517241378	16
847620	9	0	0.0	830.0	False	Arıcılık,	603.3103448275863	9
847621	9	1	0.0	296.0	False	balarısı	69.31034482758622	8
847622	9	2	0.0	245.0	False	kolonilerinin	18.31034482758622	13
847623	9	3	0.0	694.0	False	beslenmesi	467.3103448275862	10
847624	9	4	1.0	0.0	False	ve	-226.68965517241378	2
847625	9	5	0.0	327.0	False	bakımı	100.31034482758622	6
847626	9	6	0.0	357.0	False	ile	130.31034482758622	3
847627	9	7	0.0	184.0	False	arı	-42.68965517241378	3
847628	9	8	0.0	210.0	False	ürünleri	-16.68965517241378	8
847629	9	9	0.0	273.0	False	üretme	46.31034482758622	6
847630	9	10	0.0	296.0	False	faaliyetidir.	69.31034482758622	13
847631	9	11	0.0	170.0	False	Zirai	-56.68965517241378	5
847632	9	12	0.0	296.0	False	kazanç	69.31034482758622	6
847633	9	13	1.0	0.0	False	elde	-226.68965517241378	4
847634	9	14	1.0	0.0	False	etmeyi	-226.68965517241378	6
847635	9	15	1.0	0.0	False	amaçlayanların	-226.68965517241378	14
847636	9	16	0.0	190.0	False	yanında	-36.68965517241378	7
847637	9	17	0.0	195.0	False	arıların	-31.68965517241378	8
847638	9	18	0.0	328.0	False	soyunu	101.31034482758622	6
847639	9	19	0.0	163.0	False	devam	-63.68965517241378	5
847640	9	20	0.0	155.0	False	ettirmek	-71.68965517241378	8
847641	9	21	0.0	330.0	False	isteyenler	103.31034482758622	10
847642	9	22	0.0	211.0	False	tarafından	-15.68965517241378	10
847643	9	23	1.0	0.0	False	da	-226.68965517241378	2
847644	9	24	0.0	228.0	False	hobi	1.3103448275862206	4
847645	9	25	0.0	203.0	False	olarak	-23.68965517241378	6
847646	9	26	0.0	357.0	False	yapılmaktadır.	130.31034482758622	14
847647	9	27	0.0	331.0	False	Arıcılıkta	104.31034482758622	10
847648	9	28	1.0	0.0	False	bal	-226.68965517241378	3
847649	9	29	0.0	108.0	False	ile	-118.68965517241378	3
847650	9	30	0.0	159.0	False	birlikte	-67.68965517241378	8
847651	9	31	0.0	307.0	False	balmumu,	80.31034482758622	8
847652	9	32	0.0	481.0	False	polen	254.31034482758622	5
847653	9	33	1.0	0.0	False	ve	-226.68965517241378	2
847654	9	34	0.0	306.0	False	arı	79.31034482758622	3
847655	9	35	0.0	251.0	False	sütü	24.31034482758622	4
847656	9	36	0.0	159.0	False	gibi	-67.68965517241378	4
847657	9	37	0.0	202.0	False	arı	-24.68965517241378	3
847658	9	38	0.0	371.0	False	ürünleri	144.31034482758622	8
847659	9	39	1.0	0.0	False	de	-226.68965517241378	2
847660	9	40	0.0	253.0	False	elde	26.31034482758622	4
847661	9	41	0.0	203.0	False	edilebilir.	-23.68965517241378	11
847662	9	42	0.0	276.0	False	Arıcılık,	49.31034482758622	9
847663	9	43	0.0	425.0	False	eskiden	198.31034482758622	7
847664	9	44	1.0	0.0	False	dededen,	-226.68965517241378	8
847665	9	45	0.0	270.0	False	babadan,	43.31034482758622	8
847666	9	46	0.0	406.0	False	komşudan	179.31034482758622	8
847667	9	47	0.0	279.0	False	görerek	52.31034482758622	7
847668	9	48	0.0	256.0	False	yetişmiş	29.31034482758622	8
847669	9	49	0.0	333.0	False	arıcılar	106.31034482758622	8
847670	9	50	0.0	189.0	False	tarafından	-37.68965517241378	10
847671	9	51	0.0	207.0	False	geleneksel	-19.68965517241378	10
847672	9	52	0.0	271.0	False	yöntemlerle	44.31034482758622	11
847673	9	53	0.0	320.0	False	yapılmıştır.	93.31034482758622	12
847674	9	54	0.0	180.0	False	Günümüzde	-46.68965517241378	9
847675	9	55	0.0	130.0	False	ise	-96.68965517241378	3
847676	9	56	1.0	0.0	False	bilimsel	-226.68965517241378	8
847677	9	106	0.0	334.0	False	Mısırlıların	107.31034482758622	12
847678	9	107	0.0	246.0	False	dört	19.31034482758622	4
847679	9	108	0.0	144.0	False	bin	-82.68965517241378	3
847680	9	109	0.0	225.0	False	yıl	-1.6896551724137794	3
847681	9	110	0.0	146.0	False	öncesinden	-80.68965517241378	10
847682	9	111	0.0	257.0	False	beri	30.31034482758622	4
847683	9	112	0.0	257.0	False	balı	30.31034482758622	4
847684	9	113	0.0	173.0	False	besin,	-53.68965517241378	6
847685	9	114	0.0	389.0	False	ilaç	162.31034482758622	4
847686	9	115	1.0	0.0	False	ve	-226.68965517241378	2
847687	9	116	0.0	255.0	False	dini	28.31034482758622	4
847688	9	117	0.0	225.0	False	amaçlarla	-1.6896551724137794	9
847689	9	118	0.0	207.0	False	kullandıklarını	-19.68965517241378	15
847690	9	119	0.0	247.0	False	göstermektedir.	20.31034482758622	15
847691	9	120	0.0	201.0	False	İspanya'nın	-25.68965517241378	11
847692	9	121	0.0	180.0	False	güney	-46.68965517241378	5
847693	9	122	0.0	168.0	False	bölgesindeki	-58.68965517241378	12
847694	9	123	0.0	163.0	False	bir	-63.68965517241378	3
847695	9	124	0.0	205.0	False	mağaranın	-21.68965517241378	9
847696	9	125	0.0	300.0	False	duvarında	73.31034482758622	9
847697	9	126	0.0	200.0	False	bulunan	-26.68965517241378	7
847698	9	127	0.0	132.0	False	arıcı	-94.68965517241378	5
847699	9	128	0.0	259.0	False	tasvirleri	32.31034482758622	10
847700	9	129	1.0	0.0	False	ise	-226.68965517241378	3
847701	9	130	0.0	310.0	False	arıcılığın	83.31034482758622	10
847702	9	131	0.0	215.0	False	yaklaşık	-11.68965517241378	8
847703	9	132	1.0	0.0	False	olarak	-226.68965517241378	6
847704	9	133	0.0	284.0	False	on	57.31034482758622	2
847705	9	134	0.0	290.0	False	beş	63.31034482758622	3
847706	9	135	0.0	169.0	False	bin	-57.68965517241378	3
847707	9	136	0.0	154.0	False	yıllık	-72.68965517241378	6
847708	9	137	0.0	201.0	False	geçmişi	-25.68965517241378	7
847709	9	76	0.0	157.0	False	öncesi	-69.68965517241378	6
847710	9	77	0.0	436.0	False	dönemlerden	209.31034482758622	11
847711	9	78	0.0	293.0	False	itibaren	66.31034482758622	8
847712	9	79	0.0	344.0	False	hem	117.31034482758622	3
847713	9	80	0.0	164.0	False	dinsel	-62.68965517241378	6
847714	9	81	0.0	211.0	False	ve	-15.68965517241378	2
847715	9	82	0.0	294.0	False	büyüsel	67.31034482758622	7
847716	9	83	0.0	286.0	False	içerikli	59.31034482758622	8
847717	9	84	0.0	115.0	False	ritüellerde	-111.68965517241378	11
847718	9	85	0.0	238.0	False	hem	11.31034482758622	3
847719	9	86	1.0	0.0	False	de	-226.68965517241378	2
847720	9	87	0.0	287.0	False	geleneksel	60.31034482758622	10
847721	9	88	0.0	182.0	False	tedavi,	-44.68965517241378	7
847722	9	89	0.0	227.0	False	beslenme	0.3103448275862206	8
847723	9	90	0.0	275.0	False	geleneği	48.31034482758622	8
847724	9	91	1.0	0.0	False	ve	-226.68965517241378	2
847725	9	92	0.0	338.0	False	halk	111.31034482758622	4
847726	9	93	0.0	166.0	False	edebiyatı	-60.68965517241378	9
847727	9	94	1.0	0.0	False	içinde	-226.68965517241378	6
847728	9	95	0.0	232.0	False	çeşitli	5.310344827586221	7
847729	9	96	0.0	393.0	False	şekillerde	166.31034482758622	10
847730	9	97	1.0	0.0	False	yer	-226.68965517241378	3
847731	9	98	0.0	326.0	False	almış	99.31034482758622	5
847732	9	99	0.0	123.0	False	kültürel	-103.68965517241378	8
847733	9	100	1.0	0.0	False	bir	-226.68965517241378	3
847734	9	101	0.0	335.0	False	üründür.	108.31034482758622	8
847735	9	102	0.0	443.0	False	Örneğin,	216.31034482758622	8
847736	9	103	0.0	217.0	False	okunan	-9.68965517241378	6
847737	9	104	0.0	281.0	False	tabletler	54.31034482758622	9
847738	9	105	0.0	252.0	False	eski	25.31034482758622	4
847739	9	138	1.0	0.0	False	olduğunu	-226.68965517241378	8
847740	9	75	0.0	393.0	False	tarih	166.31034482758622	5
847741	9	139	0.0	390.0	False	göstermektedir.	163.31034482758622	15
847742	9	140	0.0	164.0	False	Bu	-62.68965517241378	2
847743	9	141	0.0	213.0	False	yüzden	-13.68965517241378	6
847744	9	142	0.0	117.0	False	arıcılığın	-109.68965517241378	10
847745	9	143	0.0	200.0	False	tarihi	-26.68965517241378	6
847746	9	144	0.0	225.0	False	neredeyse	-1.6896551724137794	9
847747	9	145	0.0	225.0	False	insanlık	-1.6896551724137794	8
847748	9	146	0.0	218.0	False	tarihi	-8.68965517241378	6
847749	9	67	0.0	202.0	False	modern	-24.68965517241378	6
847750	9	68	0.0	327.0	False	yöntemlere	100.31034482758622	10
847751	9	69	0.0	260.0	False	dayalı	33.31034482758622	6
847752	9	70	0.0	115.0	False	üretim	-111.68965517241378	6
847753	9	71	0.0	134.0	False	modellerine	-92.68965517241378	11
847754	9	72	0.0	332.0	False	geçiş	105.31034482758622	5
847755	9	73	0.0	297.0	False	yapılmıştır.	70.31034482758622	12
847756	9	74	0.0	279.0	False	Bal,	52.31034482758622	4
847757	9	57	1.0	0.0	False	ve	-226.68965517241378	2
847758	9	58	0.0	173.0	False	teknolojik	-53.68965517241378	10
847759	9	59	0.0	180.0	False	gelişmelerin	-46.68965517241378	12
847760	9	60	0.0	382.0	False	arıcılık	155.31034482758622	8
847761	9	61	0.0	242.0	False	alanında	15.31034482758622	8
847762	9	62	0.0	138.0	False	yarattığı	-88.68965517241378	9
847763	9	63	0.0	254.0	False	gelişmelere	27.31034482758622	11
847764	9	64	0.0	311.0	False	paralel	84.31034482758622	7
847765	9	65	0.0	297.0	False	olarak	70.31034482758622	6
847766	9	66	0.0	278.0	False	daha	51.31034482758622	4
847767	9	147	0.0	177.0	False	kadar	-49.68965517241378	5
847768	9	148	0.0	316.0	False	eskidir.	89.31034482758622	8
847769	10	0	0.0	728.0	False	Bayrak	501.3103448275862	6
847770	10	1	0.0	193.0	False	belli	-33.68965517241378	5
847771	10	2	0.0	202.0	False	bir	-24.68965517241378	3
847772	10	3	0.0	231.0	False	ülkenin,	4.310344827586221	8
847773	10	4	0.0	211.0	False	topluluğun	-15.68965517241378	10
847774	10	5	1.0	0.0	False	ya	-226.68965517241378	2
847775	10	6	1.0	0.0	False	da	-226.68965517241378	2
847776	10	7	0.0	205.0	False	bir	-21.68965517241378	3
847777	10	8	0.0	214.0	False	kuruluşun	-12.68965517241378	9
847778	10	9	0.0	256.0	False	simgesi	29.31034482758622	7
847779	10	10	0.0	218.0	False	olarak	-8.68965517241378	6
847780	10	11	0.0	424.0	False	kullanılan,	197.31034482758622	11
847781	10	12	1.0	0.0	False	renk	-226.68965517241378	4
847782	10	13	0.0	188.0	False	ve	-38.68965517241378	2
847783	10	14	0.0	294.0	False	biçimi	67.31034482758622	6
847784	10	15	0.0	274.0	False	özel	47.31034482758622	4
847785	10	16	0.0	267.0	False	olarak	40.31034482758622	6
847786	10	17	0.0	206.0	False	tasarlanmış	-20.68965517241378	11
847787	10	18	1.0	0.0	False	ve	-226.68965517241378	2
847788	10	19	1.0	0.0	False	genellikle	-226.68965517241378	10
847789	10	20	0.0	168.0	False	bir	-58.68965517241378	3
847790	10	21	0.0	267.0	False	göndere	40.31034482758622	7
847791	10	22	0.0	323.0	False	çekilen	96.31034482758622	7
847792	10	23	1.0	0.0	False	veya	-226.68965517241378	4
